-2.0,0.6553955078125,-1.028497314453125,0.7548334979119715,-1.418701171875,1.2548828125,-0.094451904296875,0.5603216662564027,-1.9730224609375,1.99951171875,0.127789306640625,0.812706146182631,-92.06870229007633,219.206106870229,16.694783715012722,78.45199837534929,-250.13740458015266,250.12977099236642,-52.41870229007633,146.67898713361598,-249.44274809160305,250.09923664122138,11.1557251908397,114.67419817889322
-2.0,-0.4190673828125,-0.8969380696614583,0.25178768001373225,-1.99993896484375,1.5997314453125,-0.5313242594401042,0.9249616360804155,-1.71923828125,1.9998779296875,0.32978922526041665,1.109520194861458,-250.10687022900763,30.763358778625953,-116.2501272264631,127.22015638769724,-206.22137404580153,209.87022900763358,-16.366412213740457,70.04505585117991,-231.84732824427482,250.0763358778626,9.368575063613228,85.80477538664962
-2.0,1.0230712890625,-0.8776652018229166,0.916059874520608,-1.9998779296875,0.701904296875,-0.5136820475260416,0.6847766649391698,-1.730224609375,1.99951171875,0.172186279296875,0.6725423763355506,-236.6030534351145,250.04580152671755,-16.11539440203562,83.3724379665763,-250.13740458015266,250.12977099236642,29.988422391857508,113.64532946356927,-229.22137404580153,250.09923664122138,60.67137404580152,119.53942460579881
-0.9169921875,-0.8077392578125,-0.8839314778645834,0.03822809529540397,-0.2545166015625,0.2156982421875,-0.08836873372395833,0.20449206227832828,-0.059326171875,0.3319091796875,0.078472900390625,0.1682282824508989,-33.43511450381679,2.854961832061069,-3.6385496183206114,7.8916236842022,-12.625954198473282,-1.6564885496183206,-3.6413486005089055,2.0739149558040535,-3.015267175572519,14.473282442748092,0.51323155216285,3.8994353423368877
-2.0,1.0765380859375,-0.9956624348958333,1.0084662122197467,-1.9998779296875,0.67578125,-0.674578857421875,0.5748072440029808,-1.924560546875,1.99951171875,0.3835673014322917,1.0194871033162105,-199.08396946564886,250.04580152671755,33.48295165394403,114.77412161040193,-250.13740458015266,250.12977099236642,-6.481552162849869,166.3901258236562,-190.9770992366412,250.09923664122138,75.46157760814246,118.44721829846324
-0.9034423828125,0.8143310546875,-0.22098185221354166,0.7244943697485865,-1.323974609375,0.2158203125,-0.4523396809895833,0.36806911508777435,-0.444091796875,0.346435546875,0.032179768880208334,0.17034688635916842,-99.16030534351145,84.93129770992367,4.328880407124681,30.816540760394478,-25.30534351145038,87.69465648854961,6.687531806615777,20.47371858017573,-205.98473282442748,9.488549618320612,-25.44045801526717,53.72984691838454
-2.0,0.048583984375,-1.3623921712239584,0.5444768863482591,-1.9998779296875,-0.1302490234375,-0.705242919921875,0.5709541568491427,-1.91650390625,1.99951171875,0.4076080322265625,1.127016521821618,-201.03053435114504,250.04580152671755,8.975826972010179,105.70218746015851,-250.13740458015266,250.12977099236642,-17.96081424936386,182.07201570495775,-235.64885496183206,250.09923664122138,23.504961832061056,125.97085392198117
-0.912353515625,-0.892333984375,-0.9034261067708333,0.0039862168528955015,-0.3101806640625,-0.25244140625,-0.27633870442708336,0.015397736454069994,-0.0826416015625,-0.0347900390625,-0.05846354166666667,0.013991471900151322,-7.916030534351145,5.259541984732825,-0.588676844783715,2.9513274508499228,-3.9923664122137406,-1.7786259541984732,-2.7557251908396934,0.5964341411046523,-2.2977099236641223,2.1908396946564888,-0.6464376590330789,0.8934327095391178
-2.0,0.924072265625,-0.852593994140625,0.9395092788875488,-1.99993896484375,1.526123046875,-0.5845815022786458,0.8865228625489985,-1.873779296875,1.99951171875,0.2643768310546875,1.208007147355658,-241.59541984732823,250.0381679389313,18.910050890585246,108.02356604926153,-250.13740458015266,250.12977099236642,18.737659033078877,93.51590840651004,-227.9618320610687,250.09923664122138,87.29223918575059,145.24745990684502
-1.0523681640625,-0.4969482421875,-0.715240478515625,0.1581893704587997,-0.8841552734375,0.0328369140625,-0.5760335286458333,0.20827701653338354,-0.4283447265625,0.8189697265625,0.06851806640625,0.21797925364017154,-173.68702290076337,129.54961832061068,0.6865139949109408,46.71677039604735,-114.41221374045801,212.10687022900763,-0.09465648854961775,59.244741904224846,-186.9236641221374,124.77862595419847,-2.169847328244276,58.05828473767474
-1.4552001953125,-0.79638671875,-0.8956156412760417,0.10035133866521778,-1.0286865234375,-0.05908203125,-0.4053853352864583,0.16796910679736318,-0.208740234375,0.2197265625,-0.04683634440104167,0.10262328620847784,-97.45038167938931,119.12977099236642,5.283333333333331,40.41204963095664,-70.19847328244275,56.67175572519084,-0.5315521628498725,21.16882333842033,-77.23664122137404,233.21374045801528,3.5838422391857496,46.14262668250281
-1.42626953125,0.0238037109375,-0.8570292154947917,0.17511412772031762,-1.99993896484375,1.103271484375,-0.3398996988932292,0.4098451900832887,-1.7177734375,1.9998779296875,0.05927734375,0.6828134139406655,-250.10687022900763,208.54198473282443,-58.77022900763359,119.17847093219575,-94.53435114503817,250.06870229007635,24.43498727735369,83.03911771028235,-196.90076335877862,157.2824427480916,-12.657379134860056,50.96089152849042
-2.0,0.906494140625,-1.003839111328125,0.5033843538040053,-1.99993896484375,1.7491455078125,-0.4184804280598958,0.8264103300202422,-1.0401611328125,1.9998779296875,0.0012522379557291666,0.5364235502478979,-250.10687022900763,231.73282442748092,-45.20547073791348,115.88482525687245,-170.54961832061068,249.03053435114504,12.614631043257,64.0988055021709,-220.81679389312978,250.08396946564886,48.87938931297708,119.31173880711113
-2.0,1.1434326171875,-1.0121419270833334,0.9073232178216835,-1.6927490234375,1.33984375,-0.08790283203125,0.6297469477915297,-1.75048828125,1.99951171875,0.54796142578125,1.1717123725786003,-163.73282442748092,250.0381679389313,3.219083969465651,80.80935503081103,-250.13740458015266,250.12977099236642,-13.21348600508903,209.59912181449525,-236.0763358778626,250.09923664122138,15.958905852417303,120.3049048001218
-2.0,0.5950927734375,-0.9018025716145833,0.7169830722290854,-1.1591796875,1.2618408203125,-0.23679606119791666,0.5061349063680578,-0.4588623046875,0.3846435546875,0.00343017578125,0.2072467063449372,-68.6030534351145,86.6030534351145,-0.9239185750636132,29.58082830848447,-50.38167938931298,61.35114503816794,6.140458015267176,22.738820092822912,-182.57251908396947,250.09923664122138,64.37455470737913,101.63929531863562
-2.0,0.3873291015625,-0.87354736328125,0.6854187094170419,-1.99993896484375,1.5367431640625,-0.2663340250651042,0.7665936770845737,-1.9010009765625,1.9998779296875,0.3445048014322917,1.0066246011321818,-250.10687022900763,225.00763358778627,-22.594147582697204,101.91698816898896,-194.70229007633588,250.06870229007635,64.55890585241731,121.48821621897801,-242.1908396946565,250.08396946564886,36.59910941475827,126.67997217757932
-1.29150390625,-0.56884765625,-0.8828877766927083,0.08902992611254014,-0.4830322265625,-0.166015625,-0.33843994140625,0.05448427146875121,-0.3489990234375,0.3658447265625,-0.04818115234375,0.09485844681860808,-32.12213740458015,44.64885496183206,-2.1671755725190844,13.847476434625543,-15.740458015267176,7.442748091603053,-4.032697201017812,3.758262575715096,-26.923664122137403,27.419847328244273,-1.582697201017812,6.619843954422639
-2.0,1.30615234375,-0.573895263671875,0.8808309456851159,-1.62939453125,0.8890380859375,-0.41890869140625,0.5357984570020654,-1.93212890625,1.99951171875,0.4748311360677083,1.1473713405867634,-226.42748091603053,213.45801526717557,-8.828244274809162,94.41946810154526,-250.13740458015266,250.12977099236642,-1.8587786259541672,149.2373783675519,-201.22137404580153,250.09923664122138,41.6615776081425,125.50961120443029
-2.0,0.440673828125,-0.8924458821614584,0.6156047525334762,-1.2864990234375,1.3963623046875,-0.29709269205729166,0.5033091359708537,-0.3734130859375,0.4813232421875,0.06134236653645833,0.2138850323606419,-29.114503816793892,73.67175572519083,7.9220101781170476,21.739778294581892,-49.961832061068705,67.12977099236642,7.260305343511452,20.531918925784975,-230.86259541984734,250.09923664122138,33.43498727735368,93.82368537133377
-2.0,0.580322265625,-0.5390970865885417,0.7546193703603951,-1.9998779296875,1.37109375,-0.5649312337239584,0.641052195631418,-0.8505859375,1.9998779296875,0.28193359375,0.6065243175542884,-207.82442748091603,137.24427480916032,-12.033587786259542,52.02497991645162,-214.5114503816794,250.06106870229007,-3.7089058524172978,83.52103960079413,-233.35114503816794,250.08396946564886,46.16259541984732,111.30179240374085
-2.0,1.025634765625,-0.10797932942708334,1.1094468625454073,-1.97802734375,0.536376953125,-0.6182332356770833,0.4775269680557143,-0.8582763671875,1.99945068359375,0.1213134765625,0.4556303472239072,-213.63358778625954,250.04580152671755,-2.862977099236643,79.32030018408811,-103.05343511450381,250.12977099236642,16.577353689567442,69.20895085058883,-184.55725190839695,250.09923664122138,61.02595419847328,111.88042589479049
-2.0,0.512451171875,-0.8431986490885417,0.687885691459792,-1.99993896484375,1.1663818359375,-0.6076639811197917,0.5992342304429438,-1.2642822265625,0.388916015625,-0.08340657552083333,0.31965000265016047,-75.58015267175573,165.93893129770993,10.583078880407124,39.87710006379252,-39.63358778625954,92.68702290076335,8.22251908396946,27.025834116170675,-240.31297709923663,250.08396946564886,35.07099236641222,97.80680673513925
-2.0,0.341552734375,-0.9964701334635416,0.5314399727056952,-1.6099853515625,0.300537109375,-0.41082356770833334,0.31150398051079004,-1.9078369140625,1.9998779296875,0.08826700846354167,0.700474938023543,-250.09923664122138,168.48091603053436,-1.7153944020356247,67.0362707501973,-239.3053435114504,250.06870229007635,45.01475826972008,109.75810459155498,-117.58015267175573,132.9236641221374,-1.993002544529262,43.368377116602694
-2.0,1.267822265625,-0.9647176106770833,0.9315179794772919,-1.9998779296875,1.1148681640625,-0.12129313151041667,0.6134298898569865,-1.6563720703125,1.99951171875,0.458892822265625,1.0419016631158364,-132.54198473282443,250.0381679389313,6.9618320610687014,81.12747157781409,-250.13740458015266,250.12977099236642,-3.030534351145022,196.38914975107147,-236.04580152671755,250.09923664122138,22.087022900763365,119.73321658182525
-2.0,0.4825439453125,-0.884246826171875,0.7035276085109717,-1.99993896484375,1.568359375,-0.5346588134765625,0.619137842937155,-0.86669921875,0.5985107421875,-0.09467569986979167,0.3427609034541257,-47.44274809160305,175.38167938931298,14.417557251908393,37.047401376487485,-61.656488549618324,100.78625954198473,10.90725190839694,32.3434428143439,-246.1145038167939,250.08396946564886,23.35178117048347,107.16848460490162
-2.0,1.788818359375,-0.6177591959635417,0.765777024704061,-1.99993896484375,1.7060546875,-0.37556660970052086,0.6993887390169398,-1.7972412109375,1.99981689453125,-0.14322306315104166,0.7089781533457937,-250.10687022900763,209.49618320610688,-20.231806615776062,133.3168419479567,-165.54961832061068,212.1679389312977,5.010305343511453,86.97884767961699,-245.64885496183206,250.08396946564886,0.6814249363867653,113.31016242842821
-2.0,1.99993896484375,-0.6167836507161458,0.7882677043002458,-1.99993896484375,1.646728515625,-0.33462626139322915,0.6793773454118981,-1.847900390625,1.9998779296875,-0.12464803059895833,0.7920828299739724,-250.10687022900763,204.61832061068702,-20.093256997455462,135.0184008900841,-167.12977099236642,250.06106870229007,17.118702290076342,102.1547988198734,-211.23664122137404,250.0763358778626,2.726717557251911,109.95259809717929
-2.0,0.039306640625,-1.2633626302083334,0.615906684404302,-1.9998779296875,0.6207275390625,-0.5939107259114583,0.5313570648216557,-1.84375,1.99951171875,0.05947672526041667,1.0803733572931327,-229.61832061068702,250.04580152671755,51.05839694656486,110.92056766391998,-250.13740458015266,250.12977099236642,-11.267684478371503,174.90504851365716,-240.44274809160305,250.09923664122138,45.76882951653945,120.41951279903901
-2.0,0.508544921875,-1.1719991048177083,0.6932830690212596,-1.9998779296875,1.5999755859375,-0.5738301595052083,0.8683339867002885,-1.6334228515625,1.9998779296875,-0.07544352213541666,0.9382380064489715,-155.85496183206106,140.27480916030535,18.878371501272266,62.92168571491693,-249.58778625954199,250.06870229007635,46.692239185750644,150.80885872494756,-245.793893129771,250.08396946564886,89.11781170483462,140.72185684165166
-2.0,0.56103515625,-0.5504903157552083,0.7293465862957882,-1.99993896484375,1.4317626953125,-0.5068288167317708,0.6630222172618473,-1.9622802734375,1.99951171875,0.0641998291015625,1.1566331119280897,-226.22137404580153,250.0381679389313,-18.538422391857498,121.85189237299927,-250.13740458015266,250.12977099236642,-5.33346055979642,143.66827645246437,-209.38167938931298,250.09923664122138,31.9002544529262,123.16556501081912
-2.0,0.8646240234375,-1.038494873046875,0.7506920768049434,-1.9998779296875,1.192626953125,-0.7157023111979167,0.7240387930618007,-1.761962890625,1.9998779296875,-0.308154296875,0.8745203074931763,-136.95419847328245,155.21374045801528,14.082315521628496,65.6601093280475,-218.95419847328245,250.06870229007635,46.1643765903308,147.8172338467062,-206.65648854961833,250.08396946564886,82.84185750636134,143.9631057385384
-2.0,-0.8782958984375,-1.1771809895833334,0.4024462011349833,-1.9998779296875,0.45654296875,-0.4720560709635417,0.5031174188252484,-0.45263671875,1.3814697265625,0.09408365885416667,0.4014856440597126,-250.10687022900763,229.78625954198472,14.311068702290077,116.30533670624038,-245.95419847328245,250.06870229007635,32.79236641221374,110.79041509603475,-232.51908396946564,250.08396946564886,40.62442748091605,113.36267403511167
-1.253173828125,-0.5250244140625,-0.9172281901041667,0.10315324925082481,-0.74755859375,-0.0250244140625,-0.230926513671875,0.1270900711338258,0.08642578125,0.463623046875,0.18137613932291666,0.08642475892602944,-41.97709923664122,55.778625954198475,-0.4795165394402039,17.97102908466008,-14.458015267175572,49.55725190839695,7.196055979643765,13.592986054547184,-52.43511450381679,47.38931297709924,1.2991094147582694,19.27357785704287
-2.0,0.5543212890625,-0.8894388834635417,0.7879856188594462,-1.5355224609375,0.7037353515625,-0.206146240234375,0.42577520767181143,-1.5877685546875,1.9998779296875,0.1143707275390625,0.8361459843863895,-172.04580152671755,234.54198473282443,8.17073791348599,89.39359404313393,-226.55725190839695,250.06870229007635,88.03078880407124,132.27469108173202,-246.00763358778627,250.08396946564886,-20.363867684478365,98.41805417755181
-2.0,1.99993896484375,-0.644537353515625,0.7779131546682085,-1.99993896484375,1.7156982421875,-0.4228515625,0.7318180745431332,-1.7757568359375,1.99981689453125,-0.14237467447916666,0.7160572470473414,-250.10687022900763,240.10687022900763,-22.75356234096692,134.0926549208675,-218.3587786259542,250.06106870229007,10.090585241730276,86.2195627582198,-238.49618320610688,250.08396946564886,21.21806615776081,121.82860039625274
